" 154179991","STĘŻYCA","Radunia (4868)","2012","01","08",96,.150,99.9,"11"
" 154179991","STĘŻYCA","Radunia (4868)","2012","01","09",96,.160,99.9,"11"
" 154179991","STĘŻYCA","Radunia (4868)","2012","01","10",96,.160,99.9,"11"
" 154179991","STĘŻYCA","Radunia (4868)","2012","01","11",96,.160,99.9,"11"
" 154179991","STĘŻYCA","Radunia (4868)","2012","01","12",96,.160,99.9,"11"
" 154179991","STĘŻYCA","Radunia (4868)","2012","01","13",96,.160,99.9,"11"
" 154179991","STĘŻYCA","Radunia (4868)","2012","01","14",96,.160,99.9,"11"
" 154179991","STĘŻYCA","Radunia (4868)","2012","01","15",97,.170,99.9,"11"
" 154179991","STĘŻYCA","Radunia (4868)","2012","01","16",97,.170,99.9,"11"
" 154179991","STĘŻYCA","Radunia (4868)","2012","01","17",96,.170,99.9,"11"
" 154179991","STĘŻYCA","Radunia (4868)","2012","01","18",96,.170,99.9,"11"
" 154179991","STĘŻYCA","Radunia (4868)","2012","01","19",97,.130,99.9,"11"
" 154179991","STĘŻYCA","Radunia (4868)","2012","01","20",97,.140,99.9,"11"
" 154179991","STĘŻYCA","Radunia (4868)","2012","01","21",96,.130,99.9,"11"
" 154179991","STĘŻYCA","Radunia (4868)","2012","01","22",96,.140,99.9,"11"
" 154179991","STĘŻYCA","Radunia (4868)","2012","01","23",96,.140,99.9,"11"
" 154179991","STĘŻYCA","Radunia (4868)","2012","01","24",95,.140,99.9,"11"
" 154179991","STĘŻYCA","Radunia (4868)","2012","01","25",95,.140,99.9,"11"
" 154179991","STĘŻYCA","Radunia (4868)","2012","01","26",95,.140,99.9,"11"
" 154179991","STĘŻYCA","Radunia (4868)","2012","01","27",95,.150,99.9,"11"
" 154179991","STĘŻYCA","Radunia (4868)","2012","01","28",95,.150,99.9,"11"
" 154179991","STĘŻYCA","Radunia (4868)","2012","01","29",94,.140,99.9,"11"
" 154179991","STĘŻYCA","Radunia (4868)","2012","01","30",94,.140,99.9,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","01",486,99999.999,10.4,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","02",486,99999.999,10.3,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","03",486,99999.999,9.6,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","04",486,99999.999,9.1,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","05",486,99999.999,8.9,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","06",487,99999.999,8.7,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","07",488,99999.999,8.4,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","08",488,99999.999,8.6,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","09",488,99999.999,8.5,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","10",488,99999.999,8.3,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","11",489,99999.999,7.3,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","12",489,99999.999,7.5,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","13",489,99999.999,7.5,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","14",489,99999.999,6.6,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","15",489,99999.999,6.7,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","16",490,99999.999,7.3,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","17",490,99999.999,7.0,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","18",491,99999.999,6.3,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","19",491,99999.999,6.1,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","20",491,99999.999,6.5,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","21",492,99999.999,6.9,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","22",492,99999.999,7.1,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","23",492,99999.999,6.2,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","24",492,99999.999,5.7,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","25",492,99999.999,6.1,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","26",492,99999.999,6.1,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","27",492,99999.999,6.5,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","28",492,99999.999,6.0,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","29",492,99999.999,5.8,"11"
" 154170190","BORUCINO","Jez. Raduńskie Górne (4868119)","2012","01","30",492,99999.999,5.1,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","01",622,.580,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","02",622,.580,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","03",623,.600,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","04",624,.610,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","05",625,.630,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","06",626,.650,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","07",626,.650,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","08",626,.650,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","09",627,.660,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","10",627,.660,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","11",627,.660,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","12",627,.660,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","13",627,.660,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","14",628,.680,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","15",628,.680,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","16",629,.690,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","17",630,.710,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","18",630,.710,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","19",630,.710,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","20",630,.710,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","21",629,.690,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","22",630,.710,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","23",631,.730,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","24",632,.760,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","25",631,.730,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","26",630,.710,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","27",629,.690,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","28",629,.690,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","29",628,.820,99.9,"11"
" 154180230","BORUCINO","Radunia (4868)","2012","01","30",628,.820,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","01",254,.070,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","02",254,.070,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","03",254,.060,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","04",254,.060,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","05",253,.060,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","06",253,.060,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","07",253,.050,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","08",253,.050,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","09",253,.050,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","10",253,.050,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","11",253,.060,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","12",254,.060,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","13",253,.060,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","14",253,.060,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","15",254,.070,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","16",254,.070,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","17",254,.070,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","18",253,.060,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","19",253,.060,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","20",254,.070,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","21",254,.070,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","22",254,.070,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","23",254,.070,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","24",253,.060,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","25",254,.070,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","26",254,.070,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","27",254,.080,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","28",255,.090,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","29",255,.090,99.9,"11"
" 154170240","BORUCINO","Borucinka (4868114)","2012","01","30",255,.090,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","01",56,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","02",56,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","03",57,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","04",57,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","05",57,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","06",57,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","07",57,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","08",57,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","09",57,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","10",57,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","11",56,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","12",56,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","13",56,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","14",56,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","15",56,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","16",56,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","17",55,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","18",55,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","19",55,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","20",55,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","21",55,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","22",56,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","23",56,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","24",56,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","25",56,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","26",56,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","27",57,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","28",57,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","29",57,99999.999,99.9,"11"
" 154180040","OSTRZYCE","Jez. Ostrzyckie (48681759)","2012","01","30",58,99999.999,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","01",137,3.710,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","02",136,3.640,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","03",135,3.570,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","04",134,3.500,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","05",134,3.250,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","06",131,3.060,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","07",130,2.990,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","08",128,2.870,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","09",124,2.640,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","10",124,2.640,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","11",120,2.400,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","12",115,1.980,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","13",115,1.980,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","14",114,1.710,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","15",112,1.680,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","16",112,1.840,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","17",111,1.940,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","18",110,1.880,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","19",110,1.880,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","20",109,1.980,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","21",108,1.930,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","22",108,1.930,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","23",108,1.930,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","24",107,2.020,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","25",106,1.960,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","26",105,1.910,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","27",104,1.860,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","28",102,1.760,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","29",102,1.870,99.9,"11"
" 154180060","GORĘCZYNO","Radunia (4868)","2012","01","30",102,1.870,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","01",141,5.350,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","02",140,5.290,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","03",141,5.360,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","04",138,5.040,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","05",137,4.960,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","06",140,5.310,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","07",142,5.510,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","08",142,5.470,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","09",137,4.980,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","10",133,4.680,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","11",135,4.850,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","12",136,4.890,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","13",137,4.960,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","14",137,4.990,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","15",139,5.190,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","16",135,4.850,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","17",139,5.180,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","18",136,4.930,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","19",136,4.940,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","20",137,4.960,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","21",137,5.000,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","22",137,4.950,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","23",138,4.980,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","24",137,4.780,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","25",137,4.940,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","26",135,4.850,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","27",137,5.030,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","28",141,5.360,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","29",137,4.950,99.9,"11"
" 154180130","JUSZKOWO","Radunia (4868)","2012","01","30",140,5.340,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","01",517,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","02",510,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","03",515,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","04",516,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","05",517,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","06",512,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","07",507,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","08",513,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","09",511,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","10",511,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","11",501,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","12",498,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","13",484,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","14",484,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","15",501,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","16",501,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","17",489,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","18",481,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","19",477,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","20",504,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","21",504,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","22",510,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","23",499,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","24",473,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","25",476,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","26",473,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","27",469,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","28",483,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","29",521,99999.999,99.9,"11"
" 154190010","NOWY DWÓR GDAŃSKI","Tuja (5146)","2012","01","30",504,99999.999,99.9,"11"
" 153190030","PRABUTY","Jez. Dzierzgoń (52251)","2012","01","01",252,99999.999,99.9,"11"
" 153190030","PRABUTY","Jez. Dzierzgoń (52251)","2012","01","02",252,99999.999,99.9,"11"
" 153190030","PRABUTY","Jez. Dzierzgoń (52251)","2012","01","03",252,99999.999,99.9,"11"
" 153190030","PRABUTY","Jez. Dzierzgoń (52251)","2012","01","04",251,99999.999,99.9,"11"
" 153190030","PRABUTY","Jez. Dzierzgoń (52251)","2012","01","05",251,99999.999,99.9,"11"
" 153190030","PRABUTY","Jez. Dzierzgoń (52251)","2012","01","06",251,99999.999,99.9,"11"
" 153190030","PRABUTY","Jez. Dzierzgoń (52251)","2012","01","07",251,99999.999,99.9,"11"
" 153190030","PRABUTY","Jez. Dzierzgoń (52251)","2012","01","08",250,99999.999,99.9,"11"
" 153190030","PRABUTY","Jez. Dzierzgoń (52251)","2012","01","09",250,99999.999,99.9,"11"
" 153190030","PRABUTY","Jez. Dzierzgoń (52251)","2012","01","10",250,99999.999,99.9,"11"
" 153190030","PRABUTY","Jez. Dzierzgoń (52251)","2012","01","11",250,99999.999,99.9,"11"
