"251150220","NOWOGRODZIEC","2012","01","07",6.5,"","W",0,"9",0,"9","","9","",""
"251150220","NOWOGRODZIEC","2012","01","08",8.7,"","S",0,"9",0,"9","","9","",""
"251150220","NOWOGRODZIEC","2012","01","09",6.2,"","W",2,"",1,"","5","","*PRZ",""
"251150220","NOWOGRODZIEC","2012","01","10",.2,"","W",0,"9",0,"9","","9","",""
"251150220","NOWOGRODZIEC","2012","01","11",.8,"","W",0,"9",0,"9","","9","",""
"251150220","NOWOGRODZIEC","2012","01","12",2.4,"","W",0,"9",0,"9","","9","",""
"251150220","NOWOGRODZIEC","2012","01","13",1.3,"","S",0,"9",0,"9","","9","",""
"251150220","NOWOGRODZIEC","2012","01","14",.1,"","S",0,"",0,"8","","8","SL",""
"251150220","NOWOGRODZIEC","2012","01","15",.0,"9","",0,"",0,"8","","8","SL",""
"251150220","NOWOGRODZIEC","2012","01","16",13.4,"","S",0,"9",0,"9","","9","",""
"251150220","NOWOGRODZIEC","2012","01","17",2.0,"","W",8,"",8,"","5","","*",""
"251150220","NOWOGRODZIEC","2012","01","18",3.7,"","S",4,"",0,"9","6","","*",""
"251150220","NOWOGRODZIEC","2012","01","19",4.8,"","S",6,"",2,"","5","","*",""
"251150220","NOWOGRODZIEC","2012","01","20",6.2,"","S",3,"",0,"9","5","","*PRZ",""
"251150220","NOWOGRODZIEC","2012","01","21",11.7,"","S",2,"",0,"9","5","","*PRZ",""
"251150220","NOWOGRODZIEC","2012","01","22",7.8,"","W",0,"",0,"8","","8","SL",""
"251150220","NOWOGRODZIEC","2012","01","23",11.1,"","S",0,"",0,"8","","8","SL",""
"251150220","NOWOGRODZIEC","2012","01","24",.1,"","S",5,"",5,"","5","","*",""
"251150220","NOWOGRODZIEC","2012","01","25",.0,"9","",4,"",0,"9","3","","*",""
"251150220","NOWOGRODZIEC","2012","01","26",.0,"9","",4,"",0,"9","3","","*",""
"251150220","NOWOGRODZIEC","2012","01","27",.0,"9","",4,"",0,"9","6","","*",""
"251150220","NOWOGRODZIEC","2012","01","28",.0,"9","",4,"",0,"9","3","","*",""
"251150220","NOWOGRODZIEC","2012","01","29",.0,"9","",4,"",0,"9","3","","*",""
"251150220","NOWOGRODZIEC","2012","01","30",.0,"9","",4,"",0,"9","3","","*",""
"251150220","NOWOGRODZIEC","2012","01","31",.0,"9","",4,"",0,"9","3","","*",""
"251150230","IWINY","2012","01","01",.6,"","W",0,"9",0,"9","","9","",""
"251150230","IWINY","2012","01","02",1.6,"","W",0,"9",0,"9","","9","",""
"251150230","IWINY","2012","01","04",2.4,"","S",0,"9",0,"9","","9","",""
"251150230","IWINY","2012","01","05",10.7,"","W",0,"9",0,"9","","9","",""
"251150230","IWINY","2012","01","06",.6,"","S",0,"9",0,"9","","9","",""
"251150230","IWINY","2012","01","07",4.7,"","S",0,"9",0,"9","","9","",""
"251150230","IWINY","2012","01","08",3.6,"","W",0,"9",0,"9","","9","",""
"251150230","IWINY","2012","01","09",4.3,"","S",0,"9",0,"9","","9","",""
"251150230","IWINY","2012","01","10",.4,"","W",0,"9",0,"9","","9","",""
"251150230","IWINY","2012","01","11",2.4,"","W",0,"9",0,"9","","9","",""
"251150230","IWINY","2012","01","12",2.6,"","S",0,"9",0,"9","","9","",""
"251150230","IWINY","2012","01","13",.6,"","S",0,"9",0,"9","","9","",""
"251150230","IWINY","2012","01","14",.1,"","S",0,"9",0,"9","","9","",""
"251150230","IWINY","2012","01","15",.0,"9","",0,"",0,"8","","8","SL",""
"251150230","IWINY","2012","01","16",4.8,"","S",0,"9",0,"9","","9","",""
"251150230","IWINY","2012","01","17",.6,"","S",2,"",2,"","","9","*",""
"251150230","IWINY","2012","01","18",1.4,"","S",0,"9",0,"9","","9","PL",""
"251150230","IWINY","2012","01","19",9.8,"","W",0,"9",0,"9","","9","PL",""
"251150230","IWINY","2012","01","20",3.4,"","S",0,"9",0,"9","","9","PL",""
"251150230","IWINY","2012","01","21",10.2,"","S",0,"",0,"8","","8","SL",""
"251150230","IWINY","2012","01","22",5.4,"","W",0,"9",0,"9","","9","",""
"251150230","IWINY","2012","01","23",7.9,"","S",0,"9",0,"9","","9","",""
"251150230","IWINY","2012","01","24",.0,"9","",2,"",1,"","","8","*PRZ",""
"251150230","IWINY","2012","01","25",.0,"9","",1,"",0,"8","","8","*PRZ",""
"251150230","IWINY","2012","01","26",.0,"9","",1,"",0,"8","","8","*PRZ",""
"251150230","IWINY","2012","01","27",.0,"9","",1,"",0,"8","","8","*PRZ",""
"251150240","ZAGRODNO","2012","01","01",.5,"","W",0,"9",0,"8","","8","",""
"251150240","ZAGRODNO","2012","01","02",.3,"","W",0,"9",0,"8","","8","",""
"251150240","ZAGRODNO","2012","01","03",.2,"","W",0,"9",0,"8","","8","",""
"251150240","ZAGRODNO","2012","01","04",1.3,"","W",0,"9",0,"8","","8","",""
"251150240","ZAGRODNO","2012","01","05",8.9,"","W",0,"9",0,"8","","8","",""
"251150240","ZAGRODNO","2012","01","06",1.3,"","W",0,"9",0,"8","","8","",""
"251150240","ZAGRODNO","2012","01","07",4.3,"","W",0,"9",0,"8","","8","",""
"251150240","ZAGRODNO","2012","01","08",3.5,"","W",0,"9",0,"8","","8","",""
"251150240","ZAGRODNO","2012","01","09",4.9,"","W",0,"9",0,"8","","8","",""
"251150240","ZAGRODNO","2012","01","10",.3,"","W",0,"9",0,"8","","8","",""
"251150240","ZAGRODNO","2012","01","11",.6,"","W",0,"9",0,"8","","8","",""
"251150240","ZAGRODNO","2012","01","12",3.2,"","W",0,"9",0,"8","","8","",""
"251150240","ZAGRODNO","2012","01","13",.3,"","S",0,"9",0,"8","","8","",""
"251150240","ZAGRODNO","2012","01","14",.3,"","S",1,"",0,"8","","8","*PRZ",""
"251150240","ZAGRODNO","2012","01","16",4.1,"","S",0,"9",0,"8","","8","",""
"251150240","ZAGRODNO","2012","01","17",.8,"","S",1,"",0,"8","","8","*PRZ",""
"251150240","ZAGRODNO","2012","01","18",2.0,"","W",1,"",0,"8","","8","*PRZ",""
"251150240","ZAGRODNO","2012","01","19",5.2,"","W",0,"9",0,"8","","8","",""
"251150240","ZAGRODNO","2012","01","20",5.8,"","S",0,"9",0,"8","","8","",""
"251150240","ZAGRODNO","2012","01","21",12.1,"","W",0,"9",0,"8","","8","",""
"251150240","ZAGRODNO","2012","01","22",4.5,"","S",0,"9",0,"8","","8","",""
"251150240","ZAGRODNO","2012","01","23",8.3,"","S",3,"",0,"8","","8","*PRZ",""
"251150240","ZAGRODNO","2012","01","24",.3,"","S",5,"",0,"8","","8","*",""
"251150260","SIEKIERCZYN","2012","01","01",1.7,"","W",0,"9",0,"9","","9","",""
"251150260","SIEKIERCZYN","2012","01","02",3.5,"","W",0,"9",0,"9","","9","",""
"251150260","SIEKIERCZYN","2012","01","03",.8,"","W",0,"9",0,"9","","9","",""
"251150260","SIEKIERCZYN","2012","01","04",4.5,"","S",0,"9",0,"9","","9","",""
"251150260","SIEKIERCZYN","2012","01","05",13.5,"","S",0,"9",0,"9","","9","",""
"251150260","SIEKIERCZYN","2012","01","06",.3,"","S",0,"9",0,"9","","9","",""
"251150260","SIEKIERCZYN","2012","01","07",9.0,"","S",0,"9",0,"9","","9","",""
"251150260","SIEKIERCZYN","2012","01","08",7.5,"","S",0,"9",0,"9","","9","",""
"251150260","SIEKIERCZYN","2012","01","09",8.6,"","S",0,"9",0,"9","","9","",""
"251150260","SIEKIERCZYN","2012","01","10",.3,"","W",0,"9",0,"9","","9","",""
"251150260","SIEKIERCZYN","2012","01","11",.8,"","W",0,"9",0,"9","","9","",""
"251150260","SIEKIERCZYN","2012","01","12",3.5,"","S",0,"9",0,"9","","9","",""
"251150260","SIEKIERCZYN","2012","01","13",2.0,"","S",0,"",0,"8","","8","SL",""
"251150260","SIEKIERCZYN","2012","01","14",.1,"","S",0,"",0,"8","","8","SL",""
"251150260","SIEKIERCZYN","2012","01","15",.1,"","S",0,"",0,"8","","8","SL",""
"251150260","SIEKIERCZYN","2012","01","16",19.2,"","S",0,"9",0,"9","","9","",""
"251150260","SIEKIERCZYN","2012","01","17",3.0,"","S",15,"",15,"","5","","*",""
"251150260","SIEKIERCZYN","2012","01","18",6.0,"","S",11,"",0,"9","6","","*",""
"251150260","SIEKIERCZYN","2012","01","19",6.8,"","S",13,"",3,"","6","","*",""
"251150260","SIEKIERCZYN","2012","01","20",6.8,"","W",5,"",0,"9","6","","*",""
"251150260","SIEKIERCZYN","2012","01","21",11.9,"","S",5,"",2,"","8","","*",""
"251150260","SIEKIERCZYN","2012","01","22",13.1,"","S",4,"",0,"9","8","","*PRZ",""
"251150260","SIEKIERCZYN","2012","01","23",11.6,"","S",0,"9",0,"9","","9","PL",""
"251150260","SIEKIERCZYN","2012","01","24",1.5,"","S",5,"",5,"","5","","*",""
"251150260","SIEKIERCZYN","2012","01","25",.0,"9","",5,"",0,"9","2","","*",""
"251150260","SIEKIERCZYN","2012","01","26",.0,"9","",4,"",0,"9","2","","*",""
"251150260","SIEKIERCZYN","2012","01","27",.0,"9","",4,"",0,"9","2","","*",""
"251150260","SIEKIERCZYN","2012","01","28",.0,"9","",4,"",0,"9","2","","*",""
"251150260","SIEKIERCZYN","2012","01","29",.0,"9","",4,"",0,"9","2","","*",""
"251150260","SIEKIERCZYN","2012","01","30",.0,"9","",4,"",0,"9","2","","*",""
"251150260","SIEKIERCZYN","2012","01","31",.0,"9","",4,"",0,"9","2","","*",""
"251150270","ZŁOTORYJA","2012","01","01",.4,"","W",0,"9",0,"9","","9","",""
"251150270","ZŁOTORYJA","2012","01","02",1.2,"","W",0,"9",0,"9","","9","",""
"251150270","ZŁOTORYJA","2012","01","04",.6,"","W",0,"9",0,"9","","9","",""
"251150270","ZŁOTORYJA","2012","01","05",8.1,"","W",0,"9",0,"9","","9","",""
"251150270","ZŁOTORYJA","2012","01","06",1.2,"","S",0,"9",0,"9","","9","",""
"251150270","ZŁOTORYJA","2012","01","07",4.4,"","W",0,"9",0,"9","","9","",""
"251150270","ZŁOTORYJA","2012","01","08",3.2,"","W",0,"9",0,"9","","9","",""
"251150270","ZŁOTORYJA","2012","01","09",4.6,"","W",0,"9",0,"9","","9","",""
"251150270","ZŁOTORYJA","2012","01","10",1.0,"","W",0,"9",0,"9","","9","",""
"251150270","ZŁOTORYJA","2012","01","11",1.0,"","W",0,"9",0,"9","","9","",""
"251150270","ZŁOTORYJA","2012","01","12",2.6,"","W",0,"9",0,"9","","9","",""
"251150270","ZŁOTORYJA","2012","01","13",.6,"","S",0,"9",0,"9","","9","",""
"251150270","ZŁOTORYJA","2012","01","14",.2,"","S",0,"9",0,"9","","9","",""
"251150270","ZŁOTORYJA","2012","01","15",.0,"","S",0,"",0,"9","","9","SL",""
"251150270","ZŁOTORYJA","2012","01","16",4.5,"","S",0,"9",0,"9","","9","",""
"251150270","ZŁOTORYJA","2012","01","17",1.4,"","S",2,"",2,"","5","","*",""
"251150270","ZŁOTORYJA","2012","01","18",2.0,"","W",0,"",0,"9","","9","SL",""
"251150270","ZŁOTORYJA","2012","01","19",4.7,"","W",0,"9",0,"9","","9","",""
"251150270","ZŁOTORYJA","2012","01","20",5.3,"","S",0,"9",0,"9","","9","",""
"251150270","ZŁOTORYJA","2012","01","21",9.1,"","W",0,"9",0,"9","","9","",""
"251150270","ZŁOTORYJA","2012","01","22",5.0,"","W",0,"9",0,"9","","9","",""
"251150270","ZŁOTORYJA","2012","01","23",8.5,"","S",0,"9",0,"9","","9","",""
"251150270","ZŁOTORYJA","2012","01","24",1.4,"","S",2,"",2,"","5","","*",""
"251150270","ZŁOTORYJA","2012","01","25",.1,"","S",2,"",0,"9","","9","*",""
"251150270","ZŁOTORYJA","2012","01","26",.0,"9","",1,"",0,"9","","9","*",""
"251150270","ZŁOTORYJA","2012","01","27",.0,"9","",1,"",0,"9","","9","*",""
"251150270","ZŁOTORYJA","2012","01","28",.0,"9","",1,"",0,"9","","9","*",""
"251150280","TWARDOCICE","2012","01","01",.5,"","W",0,"9",0,"9","","9","",""
"251150280","TWARDOCICE","2012","01","02",2.2,"","W",0,"9",0,"9","","9","",""
"251150280","TWARDOCICE","2012","01","04",.2,"","S",0,"9",0,"9","","9","",""
"251150280","TWARDOCICE","2012","01","05",9.3,"","W",0,"9",0,"9","","9","",""
"251150280","TWARDOCICE","2012","01","06",.7,"","S",0,"9",0,"9","","9","",""
"251150280","TWARDOCICE","2012","01","07",4.7,"","W",0,"9",0,"9","","9","",""
"251150280","TWARDOCICE","2012","01","08",7.1,"","W",0,"9",0,"9","","9","",""
"251150280","TWARDOCICE","2012","01","09",8.9,"","W",0,"9",0,"9","","9","",""
"251150280","TWARDOCICE","2012","01","10",2.4,"","W",0,"9",0,"9","","9","",""
"251150280","TWARDOCICE","2012","01","11",.9,"","W",0,"9",0,"9","","9","",""
"251150280","TWARDOCICE","2012","01","12",4.0,"","W",0,"9",0,"9","","9","",""
"251150280","TWARDOCICE","2012","01","13",.6,"","S",0,"9",0,"9","","9","",""
"251150280","TWARDOCICE","2012","01","14",.1,"","S",0,"9",0,"9","","9","",""
"251150280","TWARDOCICE","2012","01","16",7.3,"","S",0,"9",0,"9","","9","",""
"251150280","TWARDOCICE","2012","01","17",2.2,"","S",7,"",7,"","5","","*",""
"251150280","TWARDOCICE","2012","01","18",1.5,"","S",3,"",0,"9","5","","*",""
"251150280","TWARDOCICE","2012","01","19",4.4,"","W",3,"",0,"9","5","","*",""
"251150280","TWARDOCICE","2012","01","20",5.1,"","S",0,"9",0,"9","","9","PL",""
"251150280","TWARDOCICE","2012","01","21",6.9,"","S",2,"",2,"","5","","*",""
"251150280","TWARDOCICE","2012","01","22",5.9,"","W",0,"9",0,"9","","9","",""
"251150280","TWARDOCICE","2012","01","23",9.5,"","S",0,"9",0,"9","","9","",""
"251150280","TWARDOCICE","2012","01","24",.0,"9","",3,"",3,"","5","","*",""
"251150280","TWARDOCICE","2012","01","25",.0,"9","",2,"",0,"8","","8","*",""
"251150280","TWARDOCICE","2012","01","26",.0,"9","",2,"",0,"8","","8","*",""
"251150280","TWARDOCICE","2012","01","27",.0,"9","",2,"",0,"8","","8","*",""
"251150280","TWARDOCICE","2012","01","28",.0,"9","",2,"",0,"8","","8","*",""
"251150280","TWARDOCICE","2012","01","29",.0,"9","",2,"",0,"8","","8","*",""
"251150280","TWARDOCICE","2012","01","30",.0,"9","",2,"",0,"8","","8","*",""
"251150280","TWARDOCICE","2012","01","31",.0,"9","",2,"",0,"8","","8","*PRZ",""
"251150290","SULIKÓW","2012","01","01",1.7,"","W",0,"9",0,"9","","9","",""
"251150290","SULIKÓW","2012","01","02",2.5,"","W",0,"9",0,"9","","9","",""
"251150290","SULIKÓW","2012","01","03",.4,"","W",0,"9",0,"9","","9","",""
"251150290","SULIKÓW","2012","01","04",5.9,"","W",0,"9",0,"9","","9","",""
"251150290","SULIKÓW","2012","01","05",13.0,"","W",0,"9",0,"9","","9","",""
"251150290","SULIKÓW","2012","01","06",.4,"","W",0,"9",0,"9","","9","",""
"251150290","SULIKÓW","2012","01","07",7.8,"","W",0,"9",0,"9","","9","",""
"251150290","SULIKÓW","2012","01","08",7.9,"","W",0,"9",0,"9","","9","",""
"251150290","SULIKÓW","2012","01","09",6.3,"","W",0,"9",0,"9","","9","",""
"251150290","SULIKÓW","2012","01","11",.0,"","W",0,"9",0,"9","","9","",""
"251150290","SULIKÓW","2012","01","12",1.9,"","W",0,"9",0,"9","","9","",""
"251150290","SULIKÓW","2012","01","13",1.5,"","S",0,"9",0,"9","","9","",""
"251150290","SULIKÓW","2012","01","14",.0,"","S",0,"9",0,"9","","9","",""
"251150290","SULIKÓW","2012","01","16",9.5,"","S",0,"9",9,"","5","","",""
"251150290","SULIKÓW","2012","01","17",2.0,"","S",9,"",0,"9","7","","*",""
"251150290","SULIKÓW","2012","01","18",3.9,"","W",7,"",2,"","5","","*",""
"251150290","SULIKÓW","2012","01","19",6.8,"","W",9,"",0,"8","","8","*",""
"251150290","SULIKÓW","2012","01","20",5.6,"","S",0,"9",0,"9","","9","PL",""
"251150290","SULIKÓW","2012","01","21",7.5,"","S",0,"9",0,"9","","9","PL",""
"251150290","SULIKÓW","2012","01","22",7.7,"","W",0,"9",0,"9","","9","PL",""
"251150290","SULIKÓW","2012","01","23",8.9,"","S",0,"9",0,"9","","9","",""
"251150290","SULIKÓW","2012","01","24",.0,"","S",2,"",2,"","5","","*",""
"251150310","PŁAWNA","2012","01","01",1.1,"","W",0,"9",0,"9","","9","",""
"251150310","PŁAWNA","2012","01","02",3.2,"","W",0,"9",0,"9","","9","",""
"251150310","PŁAWNA","2012","01","04",2.8,"","W",0,"9",0,"9","","9","",""
"251150310","PŁAWNA","2012","01","05",13.9,"","S",0,"9",0,"9","","9","",""
"251150310","PŁAWNA","2012","01","06",.8,"","S",0,"9",0,"9","","9","",""
"251150310","PŁAWNA","2012","01","07",8.0,"","S",0,"9",0,"9","","9","",""
"251150310","PŁAWNA","2012","01","08",10.1,"","W",0,"9",0,"9","","9","",""
"251150310","PŁAWNA","2012","01","09",4.9,"","W",0,"9",0,"9","","9","",""
"251150310","PŁAWNA","2012","01","10",2.8,"","W",0,"9",0,"9","","9","",""
"251150310","PŁAWNA","2012","01","11",2.3,"","W",0,"9",0,"9","","9","",""
"251150310","PŁAWNA","2012","01","12",1.1,"","W",0,"9",0,"9","","9","",""
"251150310","PŁAWNA","2012","01","13",.9,"","S",0,"9",0,"9","","9","",""
"251150310","PŁAWNA","2012","01","14",1.1,"","S",0,"",0,"8","","8","SL",""
"251150310","PŁAWNA","2012","01","15",.0,"9","",0,"",0,"8","","8","SL",""
"251150310","PŁAWNA","2012","01","16",2.2,"","S",1,"",1,"","1","","*",""
"251150310","PŁAWNA","2012","01","17",4.5,"","S",2,"",1,"","1","","*",""
"251150310","PŁAWNA","2012","01","18",5.4,"","W",1,"",0,"8","","8","*",""
"251150310","PŁAWNA","2012","01","19",9.7,"","S",0,"9",0,"9","","9","",""
"251150310","PŁAWNA","2012","01","20",6.1,"","S",0,"",0,"8","","8","SL",""
"251150310","PŁAWNA","2012","01","21",13.5,"","W",0,"9",0,"9","","9","",""
"251150310","PŁAWNA","2012","01","22",10.2,"","S",0,"9",0,"9","","9","",""
"251150310","PŁAWNA","2012","01","23",9.3,"","S",0,"9",0,"9","","9","",""
"251150310","PŁAWNA","2012","01","24",.0,"9","",3,"",3,"","5","","*",""
"251150310","PŁAWNA","2012","01","25",.0,"9","",3,"",0,"8","","8","*",""
"251150310","PŁAWNA","2012","01","26",.0,"9","",2,"",0,"8","","8","*",""
"251150310","PŁAWNA","2012","01","27",.0,"9","",2,"",0,"8","","8","*",""
"251150310","PŁAWNA","2012","01","28",.0,"9","",2,"",0,"8","","8","*",""
"251150310","PŁAWNA","2012","01","29",.0,"9","",1,"",0,"8","","8","*",""
"251150310","PŁAWNA","2012","01","30",.0,"9","",1,"",0,"8","","8","*",""
"251150310","PŁAWNA","2012","01","31",.0,"9","",1,"",0,"8","","8","*PRZ",""
"251150320","BIERNA","2012","01","01",1.2,"","S",0,"9",0,"9","","9","",""
"251150320","BIERNA","2012","01","02",3.9,"","W",0,"9",0,"9","","9","",""
"251150320","BIERNA","2012","01","04",7.6,"","S",0,"9",0,"9","","9","",""
"251150320","BIERNA","2012","01","05",16.6,"","S",0,"9",0,"9","","9","",""
"251150320","BIERNA","2012","01","06",.6,"","S",0,"9",0,"9","","9","",""
"251150320","BIERNA","2012","01","07",8.4,"","S",0,"9",0,"9","","9","",""
"251150320","BIERNA","2012","01","08",10.0,"","S",0,"9",0,"9","","9","",""
"251150320","BIERNA","2012","01","09",7.3,"","W",0,"9",0,"9","","9","",""
"251150320","BIERNA","2012","01","11",1.1,"","W",0,"9",0,"9","","9","",""
"251150320","BIERNA","2012","01","12",.6,"","W",0,"9",0,"9","","9","",""
"251150320","BIERNA","2012","01","13",1.3,"","S",0,"9",0,"9","","9","",""
"251150320","BIERNA","2012","01","15",.0,"","S",0,"9",0,"9","","9","",""
"251150320","BIERNA","2012","01","16",17.1,"","S",0,"9",0,"9","","9","",""
"251150320","BIERNA","2012","01","17",3.6,"","S",14,"",14,"","5","","*",""
"251150320","BIERNA","2012","01","18",4.7,"","S",13,"",1,"","6","","*",""
"251150320","BIERNA","2012","01","19",5.3,"","S",11,"",3,"","5","","*",""
"251150320","BIERNA","2012","01","20",6.4,"","S",7,"",0,"9","6","","*",""
"251150320","BIERNA","2012","01","21",7.6,"","S",11,"",2,"","5","","*",""
"251150320","BIERNA","2012","01","22",8.6,"","W",7,"",0,"9","5","","*",""
"251150320","BIERNA","2012","01","23",10.7,"","S",0,"9",0,"9","","9","PL",""
"251150320","BIERNA","2012","01","24",2.6,"","S",2,"",2,"","5","","*",""
"251150320","BIERNA","2012","01","25",.0,"9","",8,"",2,"","3","","*",""
"251150320","BIERNA","2012","01","26",.0,"9","",6,"",0,"9","3","","*",""
"251150320","BIERNA","2012","01","27",.0,"9","",4,"",0,"9","3","","*",""
"251150320","BIERNA","2012","01","28",.0,"9","",4,"",0,"9","3","","*",""
"251150320","BIERNA","2012","01","29",.0,"9","",4,"",0,"9","3","","*",""
"251150320","BIERNA","2012","01","30",.0,"9","",4,"",0,"9","3","","*",""
"251150320","BIERNA","2012","01","31",.0,"9","",4,"",0,"9","3","","*",""
"251150330","LEŚNA","2012","01","01",.7,"","W",0,"9",0,"9","","9","",""
"251150330","LEŚNA","2012","01","02",4.6,"","W",0,"9",0,"9","","9","",""
"251150330","LEŚNA","2012","01","04",4.7,"","W",0,"9",0,"9","","9","",""
"251150330","LEŚNA","2012","01","05",19.6,"","W",0,"9",0,"9","","9","",""
"251150330","LEŚNA","2012","01","06",1.5,"","W",0,"9",0,"9","","9","",""
"251150330","LEŚNA","2012","01","07",12.0,"","S",0,"9",0,"9","","9","",""
"251150330","LEŚNA","2012","01","08",9.0,"","S",0,"",0,"8","","8","SL",""
"251150330","LEŚNA","2012","01","09",9.5,"","W",0,"",0,"8","","8","SL",""
"251150330","LEŚNA","2012","01","10",.4,"","W",0,"9",0,"9","","9","",""
"251150330","LEŚNA","2012","01","11",1.6,"","W",0,"9",0,"9","","9","",""
"251150330","LEŚNA","2012","01","12",3.4,"","W",0,"9",0,"9","","9","",""
"251150330","LEŚNA","2012","01","13",2.5,"","S",0,"9",0,"9","","9","",""
"251150330","LEŚNA","2012","01","14",.6,"","S",0,"",0,"8","","8","SL",""
"251150330","LEŚNA","2012","01","15",.2,"","S",0,"",0,"8","","8","SL",""
"251150330","LEŚNA","2012","01","16",8.8,"","S",0,"9",0,"9","","9","",""
"251150330","LEŚNA","2012","01","17",3.3,"","S",1,"",1,"","5","","*",""
"251150330","LEŚNA","2012","01","18",3.0,"","W",1,"",1,"","6","","*PRZ",""
"251150330","LEŚNA","2012","01","19",4.2,"","W",0,"9",0,"9","","9","",""
"251150330","LEŚNA","2012","01","20",7.0,"","S",0,"9",0,"9","","9","",""
"251150330","LEŚNA","2012","01","21",8.0,"","W",0,"9",0,"9","","9","",""
"251150330","LEŚNA","2012","01","22",12.2,"","W",0,"9",0,"9","","9","",""
"251150330","LEŚNA","2012","01","23",9.1,"","S",0,"9",0,"9","","9","",""
"251150330","LEŚNA","2012","01","24",2.0,"","S",0,"",0,"8","","8","SL",""
"251150340","GRYFÓW ŚLĄSKI","2012","01","01",.8,"","W",0,"9",0,"9","","9","",""
"251150340","GRYFÓW ŚLĄSKI","2012","01","02",2.4,"","W",0,"9",0,"9","","9","",""
"251150340","GRYFÓW ŚLĄSKI","2012","01","03",.1,"","W",0,"9",0,"9","","9","",""
"251150340","GRYFÓW ŚLĄSKI","2012","01","04",.6,"","W",0,"9",0,"9","","9","",""
"251150340","GRYFÓW ŚLĄSKI","2012","01","05",15.0,"","S",0,"9",0,"9","","9","",""
"251150340","GRYFÓW ŚLĄSKI","2012","01","06",.8,"","W",3,"",2,"","5","","*",""
"251150340","GRYFÓW ŚLĄSKI","2012","01","07",7.3,"","S",1,"",0,"9","5","","*PRZ",""
"251150340","GRYFÓW ŚLĄSKI","2012","01","08",10.6,"","W",0,"9",0,"9","","9","",""
"251150340","GRYFÓW ŚLĄSKI","2012","01","09",8.4,"","W",0,"9",0,"9","","9","",""
"251150340","GRYFÓW ŚLĄSKI","2012","01","10",.4,"","W",0,"9",0,"9","","9","",""
